permutation_id,perm_mean
1206,0.6813104457968393
1207,-0.2719343919441877
1208,0.6813104457968393
1209,0.08125244890377377
1210,0.6813104457968393
1211,0.8344446812186906
1212,-1.034497286644801
1213,-1.1876315220666525
1214,0.5353937382953324
1215,-0.25770517484017463
1216,-0.0646642585977331
1217,1.034497286644801
1218,0.888580579143294
1219,-0.5662111457053864
1220,-0.35894101235893167
1221,-1.3027308221581053
1222,-0.08125244890377377
1223,0.8933547683054536
1224,0.05043504149372006
1225,0.0646642585977331
1226,-0.8344446812186906
1227,-0.41785109944569454
1228,1.1568141146565984
1229,0.41785109944569454
1230,0.0646642585977331
1231,0.5353937382953324
1232,0.888580579143294
1233,0.5401679274574921
1234,0.41785109944569454
1235,0.7121278532068933
1236,0.08125244890377377
1237,0.5401679274574921
1238,0.686084634958999
1239,0.8933547683054536
1240,-0.21302430485742477
1241,0.7169020423690527
1242,-1.034497286644801
1243,-1.51000095550456
1244,-0.2719343919441877
1245,-0.5353937382953324
1246,-0.21302430485742477
1247,-0.8933547683054536
1248,0.05043504149372006
1249,-0.5662111457053864
1250,0.8933547683054536
1251,1.51000095550456
1252,-0.5662111457053864
1253,-0.5401679274574921
1254,0.4036218823416815
1255,-1.1568141146565984
1256,1.51000095550456
1257,0.6813104457968393
1258,-1.51000095550456
1259,0.8933547683054536
1260,0.8933547683054536
1261,1.1568141146565984
1262,-1.0392714758069606
1263,-0.3637152015210912
1264,-0.05043504149372006
1265,-0.25770517484017463
1266,0.5401679274574921
1267,0.9803613887201976
1268,1.1568141146565984
1269,-0.686084634958999
1270,-0.4036218823416815
1271,-0.09548166600778689
1272,-0.35894101235893167
1273,0.21779849401958437
1274,0.21302430485742477
1275,0.5662111457053864
1276,0.686084634958999
1277,-0.5709853348675459
1278,1.1568141146565984
1279,0.0646642585977331
1280,0.4036218823416815
1281,-0.5353937382953324
1282,-0.6813104457968393
1283,0.6813104457968393
1284,-1.0392714758069606
1285,0.21302430485742477
1286,0.7169020423690527
1287,-0.09548166600778689
1288,1.3027308221581053
1289,-1.1568141146565984
1290,1.6559176630060668
1291,1.0392714758069606
1292,0.2719343919441877
1293,-0.8344446812186906
1294,0.21302430485742477
1295,-1.3027308221581053
1296,1.1876315220666525
1297,-0.9803613887201976
1298,0.2719343919441877
1299,0.7121278532068933
1300,-0.21302430485742477
1301,-0.5353937382953324
1302,0.21779849401958437
1303,-0.35894101235893167
1304,0.21302430485742477
1305,-0.7121278532068933
1306,-1.1568141146565984
1307,-0.8344446812186906
1308,-0.0646642585977331
1309,0.888580579143294
1310,0.5353937382953324
1311,0.21302430485742477
1312,0.686084634958999
1313,0.21779849401958437
1314,1.034497286644801
1315,-0.2719343919441877
1316,-0.9803613887201976
1317,-0.3637152015210912
1318,0.09548166600778689
1319,-0.21302430485742477
1320,-0.5709853348675459
1321,-1.1568141146565984
1322,0.9803613887201976
1323,1.1876315220666525
1324,-0.09548166600778689
1325,-1.0392714758069606
1326,-1.1568141146565984
1327,-0.41785109944569454
1328,1.1876315220666525
1329,-1.3027308221581053
1330,-0.25770517484017463
1331,-0.21779849401958437
1332,-0.2719343919441877
1333,-0.8933547683054536
1334,-0.8933547683054536
1335,0.3637152015210912
1336,0.5709853348675459
1337,0.5353937382953324
1338,0.5709853348675459
1339,-1.1876315220666525
1340,1.034497286644801
1341,1.1876315220666525
1342,-1.51000095550456
1343,1.6559176630060668
1344,-1.51000095550456
1345,0.5662111457053864
1346,-1.3335482295681593
1347,0.21302430485742477
1348,0.7169020423690527
1349,0.7121278532068933
1350,0.5353937382953324
1351,-0.8933547683054536
1352,-0.9803613887201976
1353,-1.3027308221581053
1354,0.3637152015210912
1355,-0.888580579143294
1356,-1.0392714758069606
1357,-0.4036218823416815
1358,0.7169020423690527
1359,0.8933547683054536
1360,-0.21302430485742477
1361,0.4036218823416815
1362,-0.888580579143294
1363,0.8344446812186906
1364,-0.25770517484017463
1365,-0.05043504149372006
1366,-0.5353937382953324
1367,0.9803613887201976
1368,-0.0646642585977331
1369,-0.2719343919441877
1370,-0.2719343919441877
1371,0.3637152015210912
1372,0.7169020423690527
1373,-0.25770517484017463
1374,0.686084634958999
1375,0.9803613887201976
1376,0.05043504149372006
1377,-0.8933547683054536
1378,0.21779849401958437
1379,-1.6559176630060668
1380,-0.5401679274574921
1381,0.5662111457053864
1382,-0.2719343919441877
1383,-0.3637152015210912
1384,1.1568141146565984
1385,-0.05043504149372006
1386,-0.3637152015210912
1387,-1.034497286644801
1388,0.05043504149372006
1389,1.3027308221581053
1390,0.21302430485742477
1391,1.6559176630060668
1392,-1.6559176630060668
1393,1.1568141146565984
1394,0.2719343919441877
1395,0.25770517484017463
1396,0.2719343919441877
1397,-1.51000095550456
1398,-1.0392714758069606
1399,-0.8344446812186906
1400,0.21779849401958437
1401,-1.1568141146565984
1402,-0.2719343919441877
1403,-0.686084634958999
1404,-0.2719343919441877
1405,0.6813104457968393
1406,0.09548166600778689
1407,-0.6813104457968393
1408,-0.5401679274574921
1409,1.1568141146565984
1410,0.41785109944569454
1411,-0.2719343919441877
1412,-0.41785109944569454
1413,1.6559176630060668
1414,1.3027308221581053
1415,-0.7121278532068933
1416,-1.6559176630060668
1417,-1.034497286644801
1418,0.0646642585977331
1419,0.41785109944569454
1420,0.4036218823416815
1421,-1.034497286644801
1422,0.41785109944569454
1423,-1.51000095550456
1424,0.4036218823416815
1425,-0.5401679274574921
1426,1.1876315220666525
1427,1.1876315220666525
1428,0.6813104457968393
1429,1.51000095550456
1430,-0.35894101235893167
1431,-0.25770517484017463
1432,-1.3335482295681593
1433,-1.034497286644801
1434,-0.6813104457968393
1435,0.5709853348675459
1436,0.41785109944569454
1437,-0.41785109944569454
1438,1.1876315220666525
1439,-0.21302430485742477
1440,1.51000095550456
1441,1.1876315220666525
1442,1.1568141146565984
1443,-1.0392714758069606
1444,0.4036218823416815
1445,-0.35894101235893167
1446,0.8933547683054536
1447,-0.8933547683054536
1448,0.8933547683054536
1449,-0.5353937382953324
1450,-0.7169020423690527
1451,-0.888580579143294
1452,-0.7121278532068933
1453,-0.21779849401958437
1454,-1.51000095550456
1455,-0.3637152015210912
1456,0.21302430485742477
1457,1.3027308221581053
1458,-0.41785109944569454
1459,-0.5401679274574921
1460,1.1568141146565984
1461,-0.2719343919441877
1462,-0.7169020423690527
1463,-0.05043504149372006
1464,1.51000095550456
1465,-0.21302430485742477
1466,0.21779849401958437
1467,0.2719343919441877
1468,-0.3637152015210912
1469,-0.6813104457968393
1470,-0.5662111457053864
1471,0.888580579143294
1472,1.0392714758069606
1473,0.686084634958999
1474,0.09548166600778689
1475,-0.7121278532068933
1476,0.5709853348675459
1477,0.05043504149372006
1478,-0.5709853348675459
1479,-0.09548166600778689
1480,-0.5353937382953324
1481,-0.09548166600778689
1482,0.08125244890377377
1483,1.034497286644801
1484,1.51000095550456
1485,-0.8933547683054536
1486,1.6559176630060668
1487,1.3335482295681593
1488,-0.888580579143294
1489,0.5401679274574921
1490,-0.7121278532068933
1491,-0.5709853348675459
1492,0.4036218823416815
1493,-0.7169020423690527
1494,0.8344446812186906
1495,-0.8933547683054536
1496,-1.1568141146565984
1497,-0.7169020423690527
1498,-0.8344446812186906
1499,1.51000095550456
1500,1.51000095550456
1501,-1.1876315220666525
1502,-0.6813104457968393
1503,-1.3335482295681593
1504,0.686084634958999
1505,-0.686084634958999
1506,-1.034497286644801
1507,0.5662111457053864
1508,-0.41785109944569454
1509,0.5353937382953324
1510,1.0392714758069606
1511,-1.6559176630060668
1512,-1.1568141146565984
1513,0.35894101235893167
1514,0.09548166600778689
1515,1.1568141146565984
1516,0.21302430485742477
1517,-1.6559176630060668
1518,-0.8933547683054536
1519,-0.4036218823416815
1520,-1.6559176630060668
1521,0.686084634958999
1522,-0.09548166600778689
1523,-0.5401679274574921
1524,-1.1568141146565984
1525,0.41785109944569454
1526,-0.9803613887201976
1527,-0.9803613887201976
1528,0.35894101235893167
1529,0.05043504149372006
1530,-0.5401679274574921
1531,-0.888580579143294
1532,0.5401679274574921
1533,1.1876315220666525
1534,-0.5662111457053864
1535,0.5353937382953324
1536,0.2719343919441877
1537,0.5662111457053864
1538,0.09548166600778689
1539,-1.3335482295681593
1540,1.6559176630060668
1541,0.8933547683054536
1542,0.21302430485742477
1543,0.21779849401958437
1544,-0.8933547683054536
1545,-0.05043504149372006
1546,-0.888580579143294
1547,-0.9803613887201976
1548,0.8344446812186906
1549,-1.6559176630060668
1550,-0.7121278532068933
1551,-1.1876315220666525
1552,-0.686084634958999
1553,-1.3335482295681593
1554,0.5662111457053864
1555,-0.888580579143294
1556,-0.3637152015210912
1557,1.6559176630060668
1558,0.41785109944569454
1559,-0.4036218823416815
1560,-0.08125244890377377
1561,0.7121278532068933
1562,0.41785109944569454
1563,0.08125244890377377
1564,0.35894101235893167
1565,0.5353937382953324
1566,-0.5353937382953324
1567,-0.2719343919441877
1568,0.25770517484017463
1569,0.9803613887201976
1570,0.21302430485742477
1571,-0.6813104457968393
1572,-1.3335482295681593
1573,-0.8344446812186906
1574,0.5401679274574921
1575,0.9803613887201976
1576,-1.3027308221581053
1577,-1.1876315220666525
1578,0.35894101235893167
1579,-1.6559176630060668
1580,-0.6813104457968393
1581,1.0392714758069606
1582,-0.21302430485742477
1583,-0.9803613887201976
1584,0.05043504149372006
1585,1.1876315220666525
1586,-0.6813104457968393
1587,0.3637152015210912
1588,0.08125244890377377
1589,0.21302430485742477
1590,1.3027308221581053
1591,0.7121278532068933
1592,0.2719343919441877
1593,-0.35894101235893167
1594,1.1568141146565984
1595,-0.888580579143294
1596,0.21302430485742477
1597,1.6559176630060668
1598,-0.21779849401958437
1599,-1.1568141146565984
1600,1.3027308221581053
1601,0.05043504149372006
1602,-0.7169020423690527
1603,0.4036218823416815
1604,1.0392714758069606
1605,-0.9803613887201976
1606,0.05043504149372006
1607,0.08125244890377377
1608,0.8933547683054536
1609,-0.35894101235893167
1610,-1.1568141146565984
1611,-0.4036218823416815
1612,-0.9803613887201976
1613,-1.6559176630060668
1614,-0.08125244890377377
1615,-0.7121278532068933
1616,1.51000095550456
1617,-0.5401679274574921
1618,-1.0392714758069606
1619,-0.09548166600778689
1620,-1.1876315220666525
1621,0.9803613887201976
1622,1.1876315220666525
1623,0.0646642585977331
1624,-1.6559176630060668
1625,1.0392714758069606
1626,1.51000095550456
1627,-0.25770517484017463
1628,-0.9803613887201976
1629,1.6559176630060668
1630,0.05043504149372006
1631,0.05043504149372006
1632,-0.21302430485742477
1633,1.3027308221581053
1634,0.2719343919441877
1635,1.3335482295681593
1636,0.5353937382953324
1637,-0.6813104457968393
1638,-1.3027308221581053
1639,0.25770517484017463
1640,-0.25770517484017463
1641,-0.3637152015210912
1642,0.25770517484017463
1643,0.5709853348675459
1644,0.0646642585977331
1645,-0.5662111457053864
1646,0.888580579143294
1647,1.1568141146565984
1648,0.8933547683054536
1649,1.0392714758069606
1650,-1.034497286644801
1651,0.41785109944569454
1652,0.09548166600778689
1653,1.1876315220666525
1654,0.05043504149372006
1655,1.3027308221581053
1656,0.7121278532068933
1657,-0.21302430485742477
1658,0.09548166600778689
1659,0.7169020423690527
1660,-0.7169020423690527
1661,0.7169020423690527
1662,-0.0646642585977331
1663,0.09548166600778689
1664,-0.05043504149372006
1665,0.7169020423690527
1666,0.4036218823416815
1667,0.08125244890377377
1668,-1.0392714758069606
1669,-1.0392714758069606
1670,-1.3335482295681593
1671,1.1568141146565984
1672,0.25770517484017463
1673,-0.8344446812186906
1674,0.3637152015210912
1675,0.686084634958999
1676,-1.6559176630060668
1677,-0.2719343919441877
1678,-0.5401679274574921
1679,-0.6813104457968393
1680,0.7121278532068933
1681,-0.09548166600778689
1682,1.6559176630060668
1683,0.08125244890377377
1684,-0.05043504149372006
1685,1.0392714758069606
1686,1.6559176630060668
1687,-0.7121278532068933
1688,-0.5353937382953324
1689,0.5709853348675459
1690,0.35894101235893167
1691,-0.5353937382953324
1692,-0.8933547683054536
1693,1.6559176630060668
1694,1.0392714758069606
1695,0.3637152015210912
1696,-1.6559176630060668
1697,-0.8344446812186906
1698,-0.5662111457053864
1699,-1.034497286644801
1700,-0.2719343919441877
1701,1.0392714758069606
1702,-1.51000095550456
1703,0.7121278532068933
1704,-0.2719343919441877
1705,1.51000095550456
1706,1.3027308221581053
1707,-0.6813104457968393
1708,1.1876315220666525
1709,-0.41785109944569454
1710,0.08125244890377377
1711,1.034497286644801
1712,-0.8344446812186906
1713,0.09548166600778689
1714,-1.1568141146565984
1715,-0.41785109944569454
1716,0.21302430485742477
1717,-0.6813104457968393
1718,-1.034497286644801
1719,1.51000095550456
1720,-1.3335482295681593
1721,-1.3335482295681593
1722,-1.034497286644801
1723,0.35894101235893167
1724,1.1876315220666525
1725,-0.5401679274574921
1726,0.3637152015210912
1727,0.21779849401958437
1728,-0.2719343919441877
1729,-0.25770517484017463
1730,-0.8933547683054536
1731,-1.1876315220666525
1732,-0.7121278532068933
1733,0.7121278532068933
1734,0.41785109944569454
1735,-0.8344446812186906
1736,0.05043504149372006
1737,1.1568141146565984
1738,-0.7121278532068933
1739,1.3335482295681593
1740,0.4036218823416815
1741,-0.5662111457053864
1742,1.6559176630060668
1743,0.08125244890377377
1744,0.5353937382953324
1745,0.686084634958999
1746,-0.41785109944569454
1747,-0.8933547683054536
1748,-0.8344446812186906
1749,0.9803613887201976
1750,-1.1568141146565984
1751,0.8933547683054536
1752,-0.0646642585977331
1753,1.51000095550456
1754,-0.0646642585977331
1755,-1.0392714758069606
1756,-0.2719343919441877
1757,0.09548166600778689
1758,-0.686084634958999
1759,0.0646642585977331
1760,-0.8344446812186906
1761,0.7121278532068933
1762,-1.3027308221581053
1763,0.5401679274574921
1764,-0.09548166600778689
1765,1.51000095550456
1766,-1.034497286644801
1767,1.3027308221581053
1768,0.8344446812186906
1769,-1.1876315220666525
1770,0.5401679274574921
1771,0.5709853348675459
1772,-1.51000095550456
1773,-1.1876315220666525
1774,-0.7121278532068933
1775,0.5353937382953324
1776,0.05043504149372006
1777,0.8933547683054536
1778,0.888580579143294
1779,-0.7169020423690527
1780,0.5401679274574921
1781,-0.5401679274574921
1782,1.1568141146565984
1783,-0.7121278532068933
1784,-0.3637152015210912
1785,-0.05043504149372006
1786,0.7121278532068933
1787,0.5662111457053864
1788,-0.6813104457968393
1789,-0.21779849401958437
1790,0.21302430485742477
1791,1.034497286644801
1792,-1.034497286644801
1793,-0.09548166600778689
1794,0.21302430485742477
1795,0.7169020423690527
1796,-0.21779849401958437
1797,0.7121278532068933
1798,0.5709853348675459
1799,-1.3335482295681593
1800,-0.35894101235893167
1801,0.7121278532068933
1802,0.5709853348675459
1803,0.4036218823416815
1804,-1.51000095550456
1805,-1.3335482295681593
1806,0.5709853348675459
1807,-0.5353937382953324
1808,-0.25770517484017463
1809,-1.1876315220666525
1810,-0.7121278532068933
1811,-1.1568141146565984
1812,-0.5353937382953324
1813,0.0646642585977331
1814,-0.8344446812186906
1815,-1.1876315220666525
1816,1.0392714758069606
1817,0.4036218823416815
1818,-1.3335482295681593
1819,0.41785109944569454
1820,-0.0646642585977331
1821,-0.4036218823416815
1822,-0.25770517484017463
1823,0.5662111457053864
1824,0.5353937382953324
1825,0.41785109944569454
1826,-0.9803613887201976
1827,0.7121278532068933
1828,-1.3335482295681593
1829,-0.2719343919441877
1830,0.9803613887201976
1831,1.1568141146565984
1832,-0.0646642585977331
1833,-1.1568141146565984
1834,-0.41785109944569454
1835,1.3027308221581053
1836,0.2719343919441877
1837,0.5353937382953324
1838,1.3335482295681593
1839,-1.3027308221581053
1840,-0.686084634958999
1841,-0.35894101235893167
1842,-1.3027308221581053
1843,-0.5401679274574921
1844,-0.21302430485742477
1845,0.5709853348675459
1846,-0.08125244890377377
1847,0.25770517484017463
1848,-0.4036218823416815
1849,-0.5401679274574921
1850,0.05043504149372006
1851,0.21779849401958437
1852,1.1568141146565984
1853,-0.0646642585977331
1854,-0.5401679274574921
1855,-0.21779849401958437
1856,0.8344446812186906
1857,-0.686084634958999
1858,-0.09548166600778689
1859,-0.41785109944569454
1860,0.8344446812186906
1861,0.0646642585977331
1862,0.41785109944569454
1863,0.09548166600778689
1864,0.6813104457968393
1865,0.0646642585977331
1866,0.08125244890377377
1867,-0.5662111457053864
1868,-0.686084634958999
1869,0.6813104457968393
1870,0.08125244890377377
